2019-07-25 16:49:18,633 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2019-07-25 17:08:50,935 [Worker-27: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:08:51,527 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:08:51,527 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-07-25 17:08:51,528 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:08:51,528 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\jonathan\_desenv_\workspace\jonathan\src\test\resources
2019-07-25 17:08:51,528 [Worker-27: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of jonathan
2019-07-25 17:08:51,528 [Worker-27: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for jonathan
2019-07-25 17:08:51,532 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:08:58,684 [Worker-27: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:08:59,549 [Worker-25: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: br.com:jonathan:0.0.1 @ D:\_Renan_Celso\__Pessoal_Renan_Celso__\jonathan\_desenv_\workspace\jonathan\pom.xml.
2019-07-25 17:08:59,616 [Worker-25: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:00,050 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:00,050 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-07-25 17:09:00,050 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:00,050 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\jonathan\_desenv_\workspace\jonathan\src\test\resources
2019-07-25 17:09:00,050 [Worker-25: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of jonathan
2019-07-25 17:09:00,050 [Worker-25: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for jonathan
2019-07-25 17:09:00,050 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:14,687 [Worker-31: Building workspace] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Could not read pom.xml
org.eclipse.core.runtime.CoreException: Could not read pom.xml
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.readModel(MavenImpl.java:561) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.readModel(MavenImpl.java:570) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refreshPhase2(ProjectRegistryManager.java:563) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:519) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:365) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:312) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.getProjectFacade(MavenBuilder.java:155) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod$1.call(MavenBuilder.java:90) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:177) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:151) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:99) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.execute(MavenBuilder.java:87) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder.build(MavenBuilder.java:201) [org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.core.internal.events.BuildManager$2.run(BuildManager.java:833) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45) [org.eclipse.equinox.common_3.10.400.v20190516-1504.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:220) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:263) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.internal.events.BuildManager$1.run(BuildManager.java:316) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45) [org.eclipse.equinox.common_3.10.400.v20190516-1504.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:319) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:371) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.internal.events.BuildManager.build(BuildManager.java:392) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.internal.events.AutoBuildJob.doBuild(AutoBuildJob.java:154) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.internal.events.AutoBuildJob.run(AutoBuildJob.java:244) [org.eclipse.core.resources_3.13.400.v20190505-1655.jar:na]
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63) [org.eclipse.core.jobs_3.10.400.v20190506-1457.jar:na]
Caused by: java.io.EOFException: input contained no data
	at org.codehaus.plexus.util.xml.pull.MXParser.fillBuf(MXParser.java:3700) ~[plexus-utils-3.2.0.jar:na]
	at org.codehaus.plexus.util.xml.pull.MXParser.more(MXParser.java:3782) ~[plexus-utils-3.2.0.jar:na]
	at org.codehaus.plexus.util.xml.pull.MXParser.parseProlog(MXParser.java:1717) ~[plexus-utils-3.2.0.jar:na]
	at org.codehaus.plexus.util.xml.pull.MXParser.nextImpl(MXParser.java:1700) ~[plexus-utils-3.2.0.jar:na]
	at org.codehaus.plexus.util.xml.pull.MXParser.next(MXParser.java:1319) ~[plexus-utils-3.2.0.jar:na]
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:3876) ~[maven-model-3.6.1.jar:3.6.1]
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:595) ~[maven-model-3.6.1.jar:3.6.1]
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:109) ~[maven-model-builder-3.6.1.jar:3.6.1]
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:82) ~[maven-model-builder-3.6.1.jar:3.6.1]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.readModel(MavenImpl.java:559) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	... 24 common frames omitted
2019-07-25 17:09:15,613 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:15,768 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:15,838 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:15,969 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:16,060 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:16,170 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:16,241 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:16,408 [main] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:16,517 [Worker-33: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:16,727 [Worker-33: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:16,849 [Worker-33: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:17,080 [Worker-33: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:17,647 [Worker-29: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: br.com.totvs:sistema-web:0.0.1 @ D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\_auxiliares_\sistema\sistema-web\pom.xml.
2019-07-25 17:09:17,697 [Worker-29: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:17,827 [Worker-29: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:17,882 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:17,882 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-07-25 17:09:17,882 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\_auxiliares_\sistema\sistema-web\src\main\filtered-resources
2019-07-25 17:09:17,882 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:17,882 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\_auxiliares_\sistema\sistema-web\src\test\resources
2019-07-25 17:09:17,882 [Worker-29: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of sistema-web
2019-07-25 17:09:17,882 [Worker-29: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for sistema-web
2019-07-25 17:09:17,898 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:18,298 [Worker-29: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:18,489 [Worker-29: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
2019-07-25 17:09:19,729 [Worker-33: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:19,729 [Worker-33: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-07-25 17:09:19,729 [Worker-33: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\_auxiliares_\sistema\sistema-web\src\main\filtered-resources
2019-07-25 17:09:19,730 [Worker-33: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:19,730 [Worker-33: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\_auxiliares_\sistema\sistema-web\src\test\resources
2019-07-25 17:09:33,265 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:33,265 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-07-25 17:09:33,265 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:33,265 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\cptec\master\capjus\src\test\resources
2019-07-25 17:09:37,467 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:37,467 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-07-25 17:09:37,467 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:37,467 [Worker-27: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\cptec\master\capjus\src\test\resources
2019-07-25 17:09:43,541 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-07-25 17:09:43,874 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: br.jus.tjpa.capjus:capjus:19.06.28.1 @ D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\cptec\master\capjus\pom.xml.
2019-07-25 17:09:43,982 [Worker-29: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:44,571 [Worker-29: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /capjus/src/main/java
2019-07-25 17:09:44,571 [Worker-29: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /capjus/src/main/resources
2019-07-25 17:09:44,571 [Worker-29: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /capjus/src/test/java
2019-07-25 17:09:45,479 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:45,479 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-07-25 17:09:45,479 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:45,479 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\cptec\master\capjus\src\test\resources
2019-07-25 17:09:45,479 [Worker-29: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of capjus
2019-07-25 17:09:45,479 [Worker-29: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for capjus
2019-07-25 17:09:45,481 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-07-25 17:09:45,590 [Worker-29: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for capjus
2019-07-25 17:09:45,592 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 2 sec
2019-07-25 17:09:55,175 [Worker-31: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-07-25 17:09:55,315 [Worker-31: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: br.com.totvs:sistema-web:0.0.1 @ D:\_Renan_Celso\__Pessoal_Renan_Celso__\__Sistemas_Antigos__\projetos\_auxiliares_\sistema\sistema-web\pom.xml.
2019-07-25 17:09:55,421 [Worker-31: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.primefaces.themes:all-themes:jar:1.0.10 is missing, no dependency information available
2019-07-25 17:09:55,623 [Worker-31: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for fonts:timesnewroman:jar:1.0.0 is missing, no dependency information available
